Frame,Object_Type,Confidence,Tracking_ID,x1,y1,x2,y2,License_Plate_Detected,Plate_Confidence,mx1,my1,mx2,my2,Plate_Text
128,Car,0.42237929,2,1457.6123,323.21045,1513.5935,382.2573,,,,,,
128,Car,0.41434255,2,1387.1693,323.60196,1444.9904,369.47583,,,,,,
128,Car,0.37427577,2,1030.7842,312.27048,1090.4015,357.08972,,,,,,
128,Car,0.34964952,2,1428.7438,324.32,1478.0991,377.76776,,,,,,
128,Car,0.2914836,2,1216.3253,317.20163,1248.2249,341.46082,,,,,,
128,Car,0.2590843,2,1319.0641,321.75717,1345.5038,352.9533,,,,,,
128,License Plate,0.2590843,2,1319.0641,321.75717,1345.5038,352.9533,Yes,0.7373138,153,335,356,395,E
129,Car,0.8993092,2,742.1063,296.46002,1057.7336,495.9525,,,,,,
129,Person,0.8165928,0,568.20776,278.99203,622.7347,431.1082,,,,,,
129,Person,0.7250476,0,494.0538,288.44797,544.81866,424.51218,,,,,,
129,Car,0.7189251,2,1116.2777,301.89407,1192.7312,366.9938,,,,,,
129,Car,0.59092534,2,1281.1342,321.84406,1327.2515,355.6281,,,,,,
129,Car,0.5610498,2,1340.7449,322.7996,1381.8173,353.94186,,,,,,
129,Car,0.5283463,2,1366.1858,323.1535,1397.1028,357.36383,,,,,,
129,Car,0.5049465,2,1384.6124,324.71494,1435.9008,361.4556,,,,,,
129,Car,0.4410982,2,1430.1079,323.3252,1506.8708,380.037,,,,,,
129,Car,0.42360932,2,1387.48,323.60806,1444.4803,369.2612,,,,,,
129,Car,0.4181047,2,1457.7634,323.26227,1513.565,382.1402,,,,,,
129,Car,0.35211486,2,1429.2114,324.3711,1478.1929,377.8585,,,,,,
129,Car,0.31273016,2,1003.6784,311.69064,1090.6171,365.05527,,,,,,
129,Car,0.29993576,2,1214.7687,317.0997,1247.3944,341.60916,,,,,,
129,Car,0.26290372,2,1318.5726,321.0532,1347.1407,352.48077,,,,,,
129,License Plate,0.26290372,2,1318.5726,321.0532,1347.1407,352.48077,Yes,0.7309424,149,340,347,396,E
130,Car,0.90753496,2,724.55237,295.6354,1048.6906,501.5983,,,,,,
130,Person,0.8151067,0,572.4763,279.14777,624.27905,427.67194,,,,,,
130,Car,0.74518716,2,1114.6436,302.25516,1189.9097,366.532,,,,,,
130,Person,0.72891456,0,498.50592,293.01678,545.29614,422.6868,,,,,,
130,Car,0.63504404,2,1282.2125,321.23065,1330.9373,355.48364,,,,,,
130,Car,0.55307925,2,1342.3411,322.28613,1380.9827,353.1352,,,,,,
130,Car,0.54023325,2,1365.2513,322.7231,1397.2589,357.0239,,,,,,
130,Car,0.4940078,2,1384.6666,324.61884,1436.2324,361.5544,,,,,,
130,Car,0.4364208,2,1430.1625,323.2985,1506.6189,379.85706,,,,,,
130,Car,0.426508,2,1458.7688,323.42993,1513.7004,381.9453,,,,,,
130,Car,0.41166744,2,1387.0786,323.56604,1446.158,370.02255,,,,,,
130,Car,0.36037856,2,1428.9685,324.44623,1477.2612,377.7128,,,,,,
130,Car,0.34779754,2,978.6188,307.75113,1093.7778,376.7632,,,,,,
130,Car,0.32647738,2,1300.1763,321.23483,1342.7435,353.27072,,,,,,
130,Car,0.26611254,2,1216.4467,317.00238,1248.6641,341.91708,,,,,,
130,License Plate,0.26611254,2,1216.4467,317.00238,1248.6641,341.91708,Yes,0.7486635,140,341,342,397,D
131,Car,0.9140254,2,701.5012,295.31772,1044.0682,510.1194,,,,,,
131,Person,0.7752538,0,575.91675,273.4455,625.804,426.71704,,,,,,
131,Person,0.764063,0,498.33682,293.72562,549.1033,424.52243,,,,,,
131,Car,0.73538727,2,1113.4182,302.19003,1189.177,367.14398,,,,,,
131,Car,0.619329,2,1281.2529,321.21683,1326.9346,355.62665,,,,,,
131,Car,0.5479257,2,1342.4818,322.295,1381.1625,353.26685,,,,,,
131,Car,0.5432167,2,1364.2672,322.64026,1397.3921,356.92944,,,,,,
131,Car,0.49100763,2,1385.0582,324.62247,1436.7958,361.57288,,,,,,
131,Car,0.4398195,2,1430.1691,323.3432,1506.9553,379.7124,,,,,,
131,Car,0.42355174,2,1457.1558,323.5083,1513.6841,381.8838,,,,,,
131,Car,0.4219017,2,1387.0554,323.5598,1445.8469,369.98447,,,,,,
131,Car,0.38436347,2,981.4085,305.7173,1096.336,378.47858,,,,,,
131,Car,0.3570307,2,1428.962,324.4943,1477.6608,377.5883,,,,,,
131,Car,0.2852097,2,1216.1155,316.66083,1249.1079,342.11002,,,,,,
131,Car,0.27100518,2,1312.3016,320.7573,1344.1173,352.60968,,,,,,
131,License Plate,0.27100518,2,1312.3016,320.7573,1344.1173,352.60968,Yes,0.7367952,140,338,336,396,E
132,Car,0.9115024,2,679.1036,296.22098,1034.402,518.1277,,,,,,
132,Person,0.80688304,0,501.34937,291.91763,550.2715,424.83087,,,,,,
132,Person,0.7905774,0,578.6798,271.42355,626.59845,424.81183,,,,,,
132,Car,0.74010634,2,1109.9835,302.32727,1188.976,368.272,,,,,,
132,Car,0.57963973,2,1278.6727,321.88654,1326.239,354.32904,,,,,,
132,Car,0.54920864,2,1366.0199,322.80222,1397.9792,356.9133,,,,,,
132,Car,0.5378874,2,1342.8689,322.32294,1381.9509,352.89066,,,,,,
132,Car,0.47393394,2,1384.5869,325.05148,1435.5012,361.43646,,,,,,
132,Car,0.42562357,2,1430.568,323.22195,1505.041,379.34454,,,,,,
132,Car,0.4194267,2,1460.478,323.02945,1514.1559,381.5225,,,,,,
132,Car,0.39797083,2,1386.9427,323.77185,1445.5226,370.1736,,,,,,
132,Car,0.37240836,2,1430.0486,324.2981,1477.9014,377.56833,,,,,,
132,Car,0.30412725,2,984.56506,305.95898,1094.3635,362.38562,,,,,,
132,Car,0.27555785,2,997.3577,309.39505,1086.4619,349.90924,,,,,,
132,Car,0.2688205,2,1314.8804,320.6228,1345.0034,351.3784,,,,,,
132,Car,0.26688692,2,986.2196,305.8411,1098.0348,384.3506,,,,,,
132,Car,0.26561,2,1504.775,313.47998,1568.9667,383.16434,,,,,,
132,Car,0.2596826,2,1217.1324,316.91934,1249.834,342.50165,,,,,,
132,License Plate,0.2596826,2,1217.1324,316.91934,1249.834,342.50165,Yes,0.7328574,138,338,331,394,D
133,Car,0.9483456,2,653.1376,295.67545,1027.2056,523.0825,,,,,,
133,Person,0.83693594,0,501.2253,291.61603,550.96954,425.17685,,,,,,
133,Person,0.8243394,0,579.8705,269.058,628.66815,425.20862,,,,,,
133,Car,0.72059405,2,1108.1599,301.6313,1189.4639,369.82022,,,,,,
133,Car,0.5896261,2,1276.5332,321.24252,1331.4987,354.90665,,,,,,
133,Car,0.54313946,2,1365.7068,322.9481,1397.9982,356.90616,,,,,,
133,Car,0.5309446,2,1343.6029,322.48456,1383.3372,352.9698,,,,,,
133,Car,0.47225964,2,1384.8788,324.80923,1437.1759,362.084,,,,,,
133,Car,0.4664294,2,980.06323,305.95114,1099.3184,384.64722,,,,,,
133,Car,0.430804,2,1430.3317,323.11554,1504.8918,379.35867,,,,,,
133,Car,0.41039193,2,1386.8186,323.68976,1446.9265,370.9026,,,,,,
133,Car,0.40763783,2,1455.7273,322.9488,1513.9669,381.67007,,,,,,
133,Car,0.3613902,2,1429.608,324.31448,1479.5015,377.50763,,,,,,
133,Car,0.3348184,2,1283.8799,320.84558,1345.545,353.07367,,,,,,
133,Car,0.3305123,2,988.69836,309.12692,1090.0513,355.7234,,,,,,
133,Car,0.266412,2,1505.443,313.53406,1569.0385,383.1751,,,,,,
133,License Plate,0.266412,2,1505.443,313.53406,1569.0385,383.1751,Yes,0.71960807,135,345,325,400,Ea
134,Car,0.94961655,2,622.39404,295.17557,1019.64923,532.51495,,,,,,
134,Person,0.80821776,0,580.1569,268.2097,630.5071,424.15457,,,,,,
134,Person,0.78874743,0,502.29803,292.38187,552.95184,423.3532,,,,,,
134,Car,0.7494177,2,1105.4027,301.30804,1189.1083,370.2554,,,,,,
134,Car,0.5799315,2,1274.9705,319.1253,1324.2759,353.18567,,,,,,
134,Car,0.5460766,2,1364.9164,322.66287,1397.8407,357.02628,,,,,,
134,Car,0.52559346,2,1343.8286,322.16394,1383.3102,353.3706,,,,,,
134,Car,0.47753245,2,1384.9113,324.69177,1437.1471,361.88416,,,,,,
134,Car,0.441191,2,1430.0226,323.1883,1513.0836,380.66034,,,,,,
134,Car,0.41887724,2,1454.7689,322.71463,1514.1172,381.56125,,,,,,
134,Car,0.41218692,2,1386.9196,323.51828,1446.4717,370.5739,,,,,,
134,Car,0.3773654,2,980.89526,304.55762,1097.9125,384.97397,,,,,,
134,Car,0.37726694,2,1429.8677,324.20792,1479.5249,377.50754,,,,,,
134,Car,0.30610597,2,1313.7185,319.98367,1348.685,351.63126,,,,,,
134,Car,0.27170104,2,987.3042,307.3798,1089.9359,350.48804,,,,,,
134,Car,0.27099553,2,1504.8861,313.29056,1569.6311,383.10684,,,,,,
134,License Plate,0.27099553,2,1504.8861,313.29056,1569.6311,383.10684,Yes,0.6904438,137,344,325,400,@
135,Car,0.9407802,2,595.9911,295.7118,1010.7682,538.56116,,,,,,
135,Car,0.7549062,2,1107.3453,300.1963,1187.6785,369.09888,,,,,,
135,Person,0.7450126,0,584.29926,268.15808,630.9133,412.5688,,,,,,
135,Person,0.70570034,0,504.89853,291.66425,553.0557,420.27176,,,,,,
135,Car,0.55392796,2,1275.5885,318.58542,1323.324,352.74207,,,,,,
135,Car,0.5420493,2,1365.5397,322.9629,1398.0735,357.05093,,,,,,
135,Car,0.5269317,2,1344.0236,322.1858,1381.7915,353.25882,,,,,,
135,Car,0.47781336,2,1384.7131,325.0739,1436.566,362.08768,,,,,,
135,Car,0.43184596,2,1430.6387,323.04718,1505.2607,379.34665,,,,,,
135,Car,0.424271,2,1457.3698,322.63153,1514.1096,381.6091,,,,,,
135,Car,0.412646,2,1386.9003,323.73343,1446.3477,371.02298,,,,,,
135,Car,0.37560025,2,1430.1411,324.15665,1479.1963,377.50534,,,,,,
135,Car,0.33023053,2,972.04193,305.1253,1101.0323,378.69122,,,,,,
135,Car,0.31717858,2,974.183,304.57574,1095.8873,347.69617,,,,,,
135,Car,0.31650075,2,1314.0505,319.90378,1348.5575,351.1368,,,,,,
135,Car,0.27178392,2,1505.105,313.40207,1569.0425,383.18182,,,,,,
135,License Plate,0.27178392,2,1505.105,313.40207,1569.0425,383.18182,Yes,0.70931256,125,353,315,405,Aa
136,Car,0.9346253,2,562.54913,295.2085,1004.27954,545.842,,,,,,
136,Car,0.72923434,2,1103.2639,300.54514,1188.2723,372.12363,,,,,,
136,Person,0.6928593,0,505.61172,292.6927,553.6162,421.51804,,,,,,
136,Person,0.68598616,0,584.63434,270.32834,632.47394,399.7997,,,,,,
136,Car,0.53550583,2,1365.223,322.86285,1398.1831,357.0087,,,,,,
136,Car,0.53018284,2,1274.8059,318.91837,1322.0424,352.79163,,,,,,
136,Car,0.5250313,2,1344.341,321.84543,1381.7875,352.93015,,,,,,
136,Car,0.46791318,2,1384.5869,325.07056,1436.7499,362.22842,,,,,,
136,Car,0.43115312,2,1430.2461,322.99597,1505.6969,379.46204,,,,,,
136,Car,0.41762683,2,1455.9977,322.66672,1514.1432,381.78442,,,,,,
136,Car,0.39865884,2,1386.6299,323.76233,1445.9996,371.0418,,,,,,
136,Car,0.37278903,2,1430.0413,324.17633,1479.7189,377.56567,,,,,,
136,Car,0.35030365,2,1312.098,319.52795,1349.6987,350.5548,,,,,,
136,Car,0.3499875,2,969.2394,305.72318,1101.525,380.12534,,,,,,
136,Car,0.32031304,2,976.36725,305.50836,1094.0541,343.42358,,,,,,
136,Car,0.26350868,2,1505.126,313.32852,1569.3392,383.25082,,,,,,
136,License Plate,0.26350868,2,1505.126,313.32852,1569.3392,383.25082,Yes,0.7349713,120,354,308,410,D
137,Car,0.9220724,2,527.9272,293.33853,993.1679,561.2773,,,,,,
137,Car,0.76366293,2,1102.8523,300.111,1188.1813,374.01636,,,,,,
137,Person,0.6802555,0,506.69852,291.11676,556.18933,420.22562,,,,,,
137,Person,0.5805687,0,589.28143,273.56876,634.2519,385.37003,,,,,,
137,Car,0.5377082,2,1365.4348,322.84006,1398.0939,357.02628,,,,,,
137,Car,0.5253523,2,1274.0593,318.74835,1318.736,351.60287,,,,,,
137,Car,0.518583,2,1344.5702,321.62924,1381.7952,352.83994,,,,,,
137,Car,0.46683237,2,1384.5693,325.0429,1436.8082,362.13284,,,,,,
137,Car,0.44591546,2,1430.4617,323.0519,1513.0576,380.94464,,,,,,
137,Car,0.4194305,2,1453.859,322.67535,1514.1674,381.89313,,,,,,
137,Car,0.41740462,2,1308.2559,319.2391,1349.9275,350.27374,,,,,,
137,Car,0.40815115,2,1386.679,323.7106,1446.0634,370.9725,,,,,,
137,Car,0.37521017,2,1430.2269,324.15143,1479.9712,377.50314,,,,,,
137,Car,0.2861034,2,953.6023,304.19406,1099.7219,394.97464,,,,,,
137,Car,0.27046382,2,1505.5748,313.43427,1569.2168,383.29733,,,,,,
137,License Plate,0.27046382,2,1505.5748,313.43427,1569.2168,383.29733,Yes,0.7002607,120,347,302,403,
138,Car,0.91941386,2,490.31598,292.6973,980.1839,567.72894,,,,,,
138,Car,0.75668263,2,1099.0378,299.63324,1188.2454,375.54532,,,,,,
138,Person,0.62100863,0,507.60773,288.58127,557.1576,407.1795,,,,,,
138,Car,0.5480009,2,1366.1056,322.98642,1398.5023,357.04376,,,,,,
138,Car,0.54678226,2,1273.9095,318.79507,1318.6283,352.17343,,,,,,
138,Car,0.5245988,2,1345.0574,321.89423,1381.9197,352.5935,,,,,,
138,Person,0.52044886,0,583.5319,275.82596,632.43915,367.50415,,,,,,
138,Car,0.4786249,2,1384.6571,325.23386,1436.6818,362.17584,,,,,,
138,Car,0.4460931,2,1430.4692,323.0315,1513.0496,381.09927,,,,,,
138,Car,0.4200561,2,1386.4766,323.89233,1445.4207,370.8922,,,,,,
138,Car,0.41875678,2,1454.5914,322.641,1514.1641,381.943,,,,,,
138,Car,0.4028877,2,1309.1544,319.49637,1350.077,349.61264,,,,,,
138,Car,0.37755814,2,1430.2201,324.18414,1479.4636,377.54474,,,,,,
138,Car,0.3292273,2,983.42676,306.5875,1084.5216,343.71854,,,,,,
138,Car,0.27476615,2,1179.9094,308.55002,1229.8906,346.29318,,,,,,
138,Car,0.27470475,2,1505.4998,313.44644,1569.3527,383.32095,,,,,,
138,License Plate,0.27470475,2,1505.4998,313.44644,1569.3527,383.32095,Yes,0.70947117,112,357,294,409,
139,Car,0.923321,2,447.06793,290.21588,970.314,585.1922,,,,,,
139,Car,0.723803,2,1099.0109,300.2502,1187.4688,375.27295,,,,,,
139,Car,0.5249795,2,1365.3937,323.05127,1397.9856,357.02628,,,,,,
139,Car,0.5133431,2,1274.4496,318.78015,1316.3762,350.78357,,,,,,
139,Car,0.5034823,2,1345.0957,321.79825,1382.685,352.44647,,,,,,
139,Car,0.47150713,2,1384.3792,325.19504,1437.301,362.34787,,,,,,
139,Car,0.44791162,2,1429.9863,322.92142,1505.1361,379.39563,,,,,,
139,Car,0.4169009,2,1453.8575,322.50778,1514.048,381.74698,,,,,,
139,Car,0.41113558,2,1308.2952,319.436,1348.8517,348.84814,,,,,,
139,Car,0.4106733,2,1386.4012,323.78476,1446.7228,370.96298,,,,,,
139,Car,0.37719277,2,1429.6293,324.18292,1479.4823,377.51257,,,,,,
139,Car,0.3669443,2,986.1944,307.0968,1085.1122,343.58545,,,,,,
139,Car,0.28215784,2,1179.1268,308.5712,1226.5116,347.66757,,,,,,
139,Car,0.27614024,2,1505.1852,313.4805,1569.3677,383.15103,,,,,,
139,License Plate,0.27614024,2,1505.1852,313.4805,1569.3677,383.15103,Yes,0.6913627,109,348,290,405,
140,Car,0.9427572,2,400.87033,289.88223,957.4748,598.7853,,,,,,
140,Car,0.71000147,2,1097.5627,299.90427,1187.2109,377.09146,,,,,,
140,Car,0.5338773,2,1365.6691,323.09235,1397.9388,356.95627,,,,,,
140,Car,0.5022252,2,1345.0236,321.72006,1381.9717,352.27835,,,,,,
140,Car,0.49446625,2,1272.5958,319.52298,1314.3871,351.55444,,,,,,
140,Car,0.4778985,2,1384.6975,325.30865,1437.1038,362.51553,,,,,,
140,Car,0.4416881,2,1430.3124,322.89413,1505.1716,379.32184,,,,,,
140,Car,0.42037,2,1307.7239,319.33017,1348.7102,349.18826,,,,,,
140,Car,0.4196069,2,986.19855,307.50192,1086.1483,343.6268,,,,,,
140,Car,0.41538218,2,1386.4834,323.807,1446.0725,370.96677,,,,,,
140,Car,0.4141432,2,1455.2621,322.6713,1514.0898,381.7585,,,,,,
140,Car,0.37810543,2,1429.7891,324.19592,1479.1514,377.42844,,,,,,
140,Car,0.30713353,2,1177.702,308.88293,1229.0305,349.60065,,,,,,
140,Car,0.27041522,2,1505.2871,313.51807,1569.2089,383.1852,,,,,,
140,License Plate,0.27041522,2,1505.2871,313.51807,1569.2089,383.1852,Yes,0.7202217,100,350,281,408,
141,Car,0.939168,2,348.31366,288.2006,942.8672,612.63446,,,,,,
141,Car,0.7128186,2,1095.9545,298.32266,1185.7615,376.46603,,,,,,
141,Car,0.5315789,2,1366.1614,323.15662,1397.9602,357.08472,,,,,,
141,Car,0.52078396,2,984.9544,307.6113,1087.0052,343.60223,,,,,,
141,Car,0.51797163,2,1269.7897,319.8364,1314.3173,351.5096,,,,,,
141,Car,0.5082244,2,1345.054,321.8987,1382.3801,352.23294,,,,,,
141,Car,0.4804129,2,1384.3373,325.20923,1436.7664,362.30182,,,,,,
141,Car,0.4428615,2,1430.0631,322.98184,1512.6752,380.79053,,,,,,
141,Car,0.42535853,2,1454.8921,322.4451,1514.0483,381.74966,,,,,,
141,Car,0.4194392,2,1307.2151,319.51785,1348.5176,349.04877,,,,,,
141,Car,0.41403612,2,1001.2557,312.86316,1089.4612,344.70145,,,,,,
141,Car,0.41139418,2,1386.3805,323.72736,1446.3062,371.06854,,,,,,
141,Car,0.38338766,2,1429.7201,324.13266,1478.9404,377.39722,,,,,,
141,Car,0.2935766,2,1176.7108,309.0801,1229.8363,352.10303,,,,,,
141,Car,0.2765054,2,1505.1892,313.5143,1569.3724,383.14758,,,,,,
141,License Plate,0.2765054,2,1505.1892,313.5143,1569.3724,383.14758,Yes,0.73992056,95,352,276,412,
142,Car,0.9412133,2,290.27536,289.22104,928.4806,630.7442,,,,,,
142,Car,0.70804757,2,1094.0245,297.47684,1185.2037,379.16907,,,,,,
142,Car,0.55787516,2,1269.6686,319.61078,1313.7153,349.41806,,,,,,
142,Car,0.54451275,2,1364.4318,323.61148,1397.3468,357.40118,,,,,,
142,Car,0.5036127,2,1345.0159,322.22305,1382.3057,352.53735,,,,,,
142,Car,0.4945912,2,984.9796,306.03583,1081.7794,342.9347,,,,,,
142,Car,0.49141884,2,1385.2588,325.46375,1437.0714,362.3892,,,,,,
142,Car,0.48642188,2,885.05865,312.01276,958.06793,356.2372,,,,,,
142,Car,0.46183717,2,1428.9332,323.49976,1513.0065,381.55865,,,,,,
142,Car,0.44854233,2,924.0478,319.40927,958.94293,354.14944,,,,,,
142,Car,0.42415798,2,1387.0731,323.8711,1445.2699,370.861,,,,,,
142,Car,0.3978277,2,1305.4884,319.75507,1346.7812,348.61835,,,,,,
142,Car,0.3863552,2,1429.2742,324.3914,1479.3608,377.52493,,,,,,
142,Car,0.3241756,2,1177.7969,309.54446,1234.2715,351.87598,,,,,,
142,Car,0.29849055,2,1013.60376,311.94955,1085.5906,343.12335,,,,,,
142,Car,0.2511617,2,1468.1122,323.3218,1513.8395,381.62836,,,,,,
142,License Plate,0.2511617,2,1468.1122,323.3218,1513.8395,381.62836,Yes,0.73431027,85,349,269,413,
143,Car,0.928864,2,225.68097,283.23798,914.46387,650.04346,,,,,,
143,Car,0.7643689,2,1090.1526,299.8482,1184.7753,381.46838,,,,,,
143,Car,0.57473594,2,1268.7742,319.31754,1311.9196,350.35355,,,,,,
143,Car,0.5487216,2,1364.8876,323.71246,1397.2073,357.2853,,,,,,
143,Car,0.5049567,2,1344.6366,322.14,1383.6216,352.21585,,,,,,
143,Car,0.4867337,2,1385.2772,325.5466,1436.7588,362.10242,,,,,,
143,Car,0.47939768,2,1428.4391,323.73453,1513.7783,381.76788,,,,,,
143,Car,0.45250663,2,988.1162,306.08026,1079.0754,344.21182,,,,,,
143,Car,0.42640597,2,1387.178,323.91696,1446.5068,370.423,,,,,,
143,Car,0.41877148,2,1304.8802,319.56366,1346.9088,348.85016,,,,,,
143,Car,0.40656167,2,880.9314,307.32993,950.4968,354.25793,,,,,,
143,Car,0.39879644,2,1175.8011,304.566,1228.4099,352.04895,,,,,,
143,Car,0.38231796,2,1428.7914,324.4822,1479.3146,377.35995,,,,,,
143,Car,0.25987425,2,1466.064,323.5275,1514.0497,381.76794,,,,,,
143,Car,0.2555018,2,928.72015,319.6158,959.67413,353.64563,,,,,,
143,License Plate,0.2555018,2,928.72015,319.6158,959.67413,353.64563,Yes,0.7169887,79,353,256,413,
144,Car,0.9214128,2,151.82654,280.78247,901.43506,668.0121,,,,,,
144,Car,0.800769,2,1087.169,299.8916,1183.3308,381.25653,,,,,,
144,Car,0.5480917,2,1364.72,323.56686,1397.4208,357.4562,,,,,,
144,Car,0.5252914,2,1268.0833,319.51743,1311.6715,350.15207,,,,,,
144,Car,0.48473462,2,1344.6498,322.00223,1382.6559,352.41824,,,,,,
144,Car,0.48413092,2,1385.2129,325.54196,1436.7341,361.9026,,,,,,
144,Car,0.47640187,2,1428.3087,323.7405,1513.5461,381.685,,,,,,
144,Car,0.45592788,2,988.03204,305.89822,1077.9229,344.31842,,,,,,
144,Car,0.4278759,2,1306.262,319.45944,1345.8739,348.2179,,,,,,
144,Car,0.41861773,2,1266.8551,320.18228,1337.9634,350.0444,,,,,,
144,Car,0.413563,2,1387.0697,323.92258,1445.5704,370.44553,,,,,,
144,Car,0.38421318,2,1429.1013,324.53412,1480.1598,377.5815,,,,,,
144,Car,0.3814566,2,1176.0646,306.78726,1232.0978,351.92834,,,,,,
144,Car,0.36203533,2,885.36456,307.80078,945.2386,354.14835,,,,,,
144,Car,0.26200056,2,931.92316,320.12228,960.19574,354.08478,,,,,,
144,License Plate,0.26200056,2,931.92316,320.12228,960.19574,354.08478,Yes,0.7290145,73,359,246,421,
145,Car,0.9256825,2,67.12097,278.65378,879.8088,694.69586,,,,,,
145,Car,0.8162859,2,1085.7943,299.7198,1182.3314,383.01144,,,,,,
145,Car,0.540806,2,1365.5404,323.54025,1397.5787,357.43033,,,,,,
145,Car,0.49682036,2,1385.1456,325.44427,1436.8674,362.06372,,,,,,
145,Car,0.49274367,2,1266.8793,320.2689,1310.9597,350.2852,,,,,,
145,Car,0.48694566,2,1344.0886,321.84512,1380.6727,352.3309,,,,,,
145,Car,0.47838646,2,1428.3135,323.49738,1513.5546,381.6135,,,,,,
145,Car,0.45457298,2,988.7805,305.85202,1077.315,344.36243,,,,,,
145,Car,0.44235608,2,1305.999,319.8059,1345.2019,348.22504,,,,,,
145,Car,0.42873612,2,1386.9463,323.87424,1445.8112,370.47394,,,,,,
145,Car,0.421152,2,883.3658,309.6958,963.49896,354.41135,,,,,,
145,Car,0.40409756,2,1176.7013,309.1305,1233.2794,351.28156,,,,,,
145,Car,0.3942801,2,1428.9862,324.42426,1479.5065,377.47586,,,,,,
145,Car,0.37466368,2,1268.5038,320.61996,1342.1927,350.10205,,,,,,
145,License Plate,0.37466368,2,1268.5038,320.61996,1342.1927,350.10205,Yes,0.76453894,65,361,236,425,
146,Car,0.92699414,2,0.76272583,276.86917,863.6464,725.2641,,,,,,
146,Car,0.85676533,2,1081.3674,299.71732,1181.9132,383.59177,,,,,,
146,Car,0.53195035,2,1365.7822,323.63562,1397.5001,357.45413,,,,,,
146,Car,0.495868,2,1343.8368,322.02524,1380.2858,352.3249,,,,,,
146,Car,0.48289686,2,1385.1072,325.483,1436.6375,362.03662,,,,,,
146,Car,0.46883014,2,1428.0692,323.59045,1513.6106,381.57706,,,,,,
146,Car,0.46451172,2,990.78735,306.01657,1076.8081,344.5635,,,,,,
146,Car,0.46116114,2,1177.1224,311.8856,1231.2968,352.1153,,,,,,
146,Car,0.45118254,2,1267.597,320.35977,1309.8944,348.44092,,,,,,
146,Car,0.44459417,2,1304.447,320.058,1343.8883,347.79486,,,,,,
146,Car,0.43400103,2,883.29034,309.84283,964.0036,354.43488,,,,,,
146,Car,0.41605586,2,1386.9419,323.87543,1446.913,370.60876,,,,,,
146,Car,0.38192728,2,1428.4,324.48288,1479.5264,377.33774,,,,,,
146,Car,0.3089941,2,932.44464,318.47955,963.0683,354.50244,,,,,,
146,Car,0.2890364,2,1172.4003,298.84113,1231.9894,351.46283,,,,,,
146,Car,0.26372927,2,1035.7927,312.61737,1083.4915,341.93558,,,,,,
146,License Plate,0.26372927,2,1035.7927,312.61737,1083.4915,341.93558,Yes,0.74688274,26,361,200,426,
147,Car,0.9394728,2,1.6261597,275.09033,844.42236,759.57697,,,,,,
147,Car,0.8626077,2,1078.4822,299.86334,1182.1777,384.24976,,,,,,
147,Car,0.5332932,2,1365.7383,323.48944,1397.7612,357.47528,,,,,,
147,Car,0.49279103,2,1343.6848,321.7719,1380.8417,352.25394,,,,,,
147,Car,0.49215564,2,1177.6003,310.8903,1234.6301,353.1233,,,,,,
147,Car,0.48538277,2,1303.4294,319.83948,1344.1353,347.96475,,,,,,
147,Car,0.4831573,2,1385.2117,325.39407,1437.1008,362.09637,,,,,,
147,Car,0.47782356,2,1268.7579,319.87326,1307.9749,348.15417,,,,,,
147,Car,0.47173327,2,1428.3824,323.42148,1513.6697,381.51086,,,,,,
147,Car,0.4343015,2,992.493,306.06696,1075.4243,344.8377,,,,,,
147,Car,0.4200665,2,1386.9708,323.82654,1446.8694,370.60953,,,,,,
147,Car,0.40014112,2,883.39624,308.44437,964.3858,355.12628,,,,,,
147,Car,0.3806254,2,1428.6421,324.40622,1479.5927,377.32828,,,,,,
147,Car,0.2630736,2,931.3957,316.74545,964.54456,354.04385,,,,,,
147,Car,0.25112224,2,1035.1864,312.87598,1083.3325,342.18137,,,,,,
147,License Plate,0.25112224,2,1035.1864,312.87598,1083.3325,342.18137,Yes,0.33826837,6,375,98,434,
148,Car,0.949183,2,0.13000488,276.4703,821.37524,803.3991,,,,,,
148,Car,0.8485086,2,1073.234,300.25616,1181.2311,385.5237,,,,,,
148,Car,0.53044623,2,1365.2614,323.854,1398.0797,357.35443,,,,,,
148,Car,0.49900028,2,1178.8773,309.79706,1235.9875,353.33633,,,,,,
148,Car,0.49787858,2,1343.71,322.08768,1382.3994,351.99,,,,,,
148,Car,0.49168658,2,1266.5667,319.8473,1307.5387,347.98154,,,,,,
148,Car,0.47924507,2,1303.1498,320.0562,1344.3402,348.11005,,,,,,
148,Car,0.45925194,2,1385.29,325.8566,1435.9176,362.26263,,,,,,
